iteration,global_step,restarts,conflicts,decisions,propagations,CPU time,Result,solver_returncode,solver_timeout,solver_stdout_bytes,solver_stderr_bytes,cnf_id,sample_id,file,family,instance_id,base_instance_id,variant,num_vars,expected_result,control_type,symmetry_strength,scale,benchmark_role,family_scale,permutation_variant,event_audit_role,valid_orbit_count,valid_orbit_vars,orbit_confidence_mean,orbit_confidence_max,formula_equivalence_group,echosat_sampling_group_id,training_priority,canonical_order_training_v1,orbits_path_resolved,metadata_path_resolved,phase_flip_frac,weight_delta_abs_mean,weight_delta_abs_max,weight_relative_abs_mean,weight_rank_change_penalty,event_state_l2_sum_train,event_state_l2_max_train,event_state_nonzero_vars_train,warmup_cpu_time_train,warmup_conflicts_train,warmup_decisions_train,echosat_perm_delta_penalty,baseline_static_cpu_time,baseline_static_conflicts,baseline_static_decisions,baseline_neutral_cpu_time,echosat_target_mode,echosat_final_cpu_cost,echosat_search_cost,echosat_overhead_cost,echosat_weighted_risk,echosat_perturbation_penalty,echosat_e_sym,echosat_advantage_weight,echosat_result_mismatch,echosat_cost,plain_Result,plain_CPU_time,plain_decisions,plain_conflicts,_plain_present,static_Result,static_CPU_time,static_decisions,static_conflicts,_static_present,search_score,v2_missing_plain_baseline,v2_plain_unsolved,v2_missing_static_baseline,v2_invalid_static_baseline,v2_static_unsolved,v2_control_blocked,v2_plain_result_mismatch,v2_static_result_mismatch,v2_plain_solved_guided_unsolved,v2_static_solved_guided_unsolved,v2_near_cap,v2_weighted_risk,v2_valid_symmetry_orbit_evidence,v2_decisions_improved,v2_conflicts_improved,v2_static_search_blowup,v2_hard_safety_blocked,v2_row_positive_candidate,v2_variant_hard_blocked,v2_variant_mean_search_score,v2_variant_positive_capable,v2_base_hard_blocked,v2_base_blocked,worst_variant_score,worst_variant_penalty,v2_objective_search_score,v2_positive_eligible,v2_blocked_penalty,baseline_plain_cpu_time,baseline_plain_result,baseline_static_result,v2_invalid_eligibility,grpo_target_value,grpo_group_mean_cost,grpo_group_std_cost,grpo_raw_advantage_unclamped,grpo_raw_advantage,grpo_weighted_advantage_before_clamp,grpo_final_advantage,grpo_positive_raw_advantage_clamped,grpo_positive_advantage_clamped,advantage,echosat_replay_role
7,336,2.0,270168.0,292734.0,2080993.0,1.56582,UNSATISFIABLE,20,False,6992,0,217,3,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.cnf,php,php_p10_h9_perm1736,php_p10_h9,perm_seed1736,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.metadata.json,0.43333333333333335,0.039763081818819046,0.12137407064437866,0.043633267283439636,0.0,107.77275221422315,1.6701507568359375,90,0.0012250000145286322,1.0,8.0,0.31163468956947327,1.74044,298034.0,322206.0,2.22239,symmetry_grpo_v2,-0.10033095079405208,-0.09238291765828417,0.00070384501305913,0.0,1.6693831021587053,0.9908902712209631,0.9908902712209631,False,1.6555487408968104,UNSATISFIABLE,2.19748,398736.0,368877.0,True,UNSATISFIABLE,1.74044,322206.0,298034.0,True,0.09750096353790494,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.11356915516248521,False,True,False,-0.7530497044347153,0.7530497044347153,0.09750096353790494,False,1.7530497044347153,2.19748,UNSATISFIABLE,UNSATISFIABLE,False,1.6555487408968104,0.0,0.0,-1.7530497044347153,-1.7530497044347153,-1.7370798970911443,-1.7370798970911443,False,False,-1.7370798970911443,other
7,336,2.0,261583.0,282396.0,2004664.0,1.46642,UNSATISFIABLE,20,False,6883,0,217,4,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.cnf,php,php_p10_h9_perm1736,php_p10_h9,perm_seed1736,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.metadata.json,0.36666666666666664,0.03931335732340813,0.1323986053466797,0.043139778077602386,0.0,107.77275221422315,1.6701507568359375,90,0.0012250000145286322,1.0,8.0,0.2617565393447876,1.74044,298034.0,322206.0,2.22239,symmetry_grpo_v2,-0.15744294546206702,-0.1229921498719189,0.00070384501305913,0.0,1.4343225566049416,0.9908902712209631,0.9908902712209631,False,1.6222478902141328,UNSATISFIABLE,2.19748,398736.0,368877.0,True,UNSATISFIABLE,1.74044,322206.0,298034.0,True,0.1308018142205824,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.11356915516248521,False,True,False,-0.7530497044347153,0.7530497044347153,0.1308018142205824,False,1.7530497044347153,2.19748,UNSATISFIABLE,UNSATISFIABLE,False,1.6222478902141328,0.0,0.0,-1.7530497044347153,-1.7530497044347153,-1.7370798970911443,-1.7370798970911443,False,False,-1.7370798970911443,other
7,336,2.0,312857.0,333208.0,2334001.0,2.03281,UNSATISFIABLE,20,False,7429,0,217,5,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.cnf,php,php_p10_h9_perm1736,php_p10_h9,perm_seed1736,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.metadata.json,0.4444444444444444,0.03933737054467201,0.13193172216415405,0.04316612705588341,0.0,107.77275221422315,1.6701507568359375,90,0.0012250000145286322,1.0,8.0,0.2665937840938568,1.74044,298034.0,322206.0,2.22239,symmetry_grpo_v2,0.16798625634896924,0.0411613926248353,0.00070384501305913,0.0,1.7066370002511473,0.9908902712209631,0.9908902712209631,False,1.9208132907680642,UNSATISFIABLE,2.19748,398736.0,368877.0,True,UNSATISFIABLE,1.74044,322206.0,298034.0,True,-0.08388179316667448,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.11356915516248521,False,True,False,-0.7530497044347153,0.7530497044347153,-0.08388179316667448,False,1.8369314976013897,2.19748,UNSATISFIABLE,UNSATISFIABLE,False,1.9208132907680642,0.0,0.0,-1.8369314976013897,-1.8369314976013897,-1.8201975498725709,-1.8201975498725709,False,False,-1.8201975498725709,other
7,336,2.0,343105.0,367922.0,2586591.0,2.08231,UNSATISFIABLE,20,False,7757,0,217,6,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.cnf,php,php_p10_h9_perm1736,php_p10_h9,perm_seed1736,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.metadata.json,0.35555555555555557,0.038020554929971695,0.1342584490776062,0.041721146553754807,0.0,107.77275221422315,1.6701507568359375,90,0.0012250000145286322,1.0,8.0,0.27308204770088196,1.74044,298034.0,322206.0,2.22239,symmetry_grpo_v2,0.19642734021281982,0.14608888201179984,0.00070384501305913,0.0,1.3904684573825863,0.9908902712209631,0.9908902712209631,False,2.339273898031965,UNSATISFIABLE,2.19748,398736.0,368877.0,True,UNSATISFIABLE,1.74044,322206.0,298034.0,True,-0.2931120967986249,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.11356915516248521,False,True,False,-0.7530497044347153,0.7530497044347153,-0.2931120967986249,False,2.0461618012333402,2.19748,UNSATISFIABLE,UNSATISFIABLE,False,2.339273898031965,0.0,0.0,-2.0461618012333402,-2.0461618012333402,-2.027521822186079,-2.027521822186079,False,False,-2.027521822186079,other
7,336,2.0,252458.0,274633.0,1954062.0,1.45419,UNSATISFIABLE,20,False,6774,0,217,7,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.cnf,php,php_p10_h9_perm1736,php_p10_h9,perm_seed1736,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.metadata.json,0.32222222222222224,0.038611385971307755,0.16138821840286255,0.04236947000026703,0.0,107.77275221422315,1.6701507568359375,90,0.0012250000145286322,1.0,8.0,0.26651260256767273,1.74044,298034.0,322206.0,2.22239,symmetry_grpo_v2,-0.16446990416216584,-0.15002124539106038,0.00070384501305913,0.0,1.2760709227787124,0.9908902712209631,0.9908902712209631,False,1.594541245250931,UNSATISFIABLE,2.19748,398736.0,368877.0,True,UNSATISFIABLE,1.74044,322206.0,298034.0,True,0.1585084591837843,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.11356915516248521,False,True,False,-0.7530497044347153,0.7530497044347153,0.1585084591837843,False,1.7530497044347153,2.19748,UNSATISFIABLE,UNSATISFIABLE,False,1.594541245250931,0.0,0.0,-1.7530497044347153,-1.7530497044347153,-1.7370798970911443,-1.7370798970911443,False,False,-1.7370798970911443,other
7,336,2.0,283939.0,305841.0,2184652.0,1.68048,UNSATISFIABLE,20,False,7101,0,217,8,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.cnf,php,php_p10_h9_perm1736,php_p10_h9,perm_seed1736,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.metadata.json,0.4666666666666667,0.038408055901527405,0.18327456712722778,0.042146358639001846,0.0,107.77275221422315,1.6701507568359375,90,0.0012250000145286322,1.0,8.0,0.26322031021118164,1.74044,298034.0,322206.0,2.22239,symmetry_grpo_v2,-0.03445105835306015,-0.04921673626924015,0.00070384501305913,0.0,1.7808455885698398,0.9908902712209631,0.9908902712209631,False,1.7022852765593341,UNSATISFIABLE,2.19748,398736.0,368877.0,True,UNSATISFIABLE,1.74044,322206.0,298034.0,True,0.05076442787538119,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.11356915516248521,False,True,False,-0.7530497044347153,0.7530497044347153,0.05076442787538119,False,1.7530497044347153,2.19748,UNSATISFIABLE,UNSATISFIABLE,False,1.7022852765593341,0.0,0.0,-1.7530497044347153,-1.7530497044347153,-1.7370798970911443,-1.7370798970911443,False,False,-1.7370798970911443,other
7,336,2.0,297755.0,321419.0,2309645.0,1.77184,UNSATISFIABLE,20,False,7212,0,217,9,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.cnf,php,php_p10_h9_perm1736,php_p10_h9,perm_seed1736,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.metadata.json,0.36666666666666664,0.03914225473999977,0.1427178978919983,0.04295201599597931,0.0,107.77275221422315,1.6701507568359375,90,0.0012250000145286322,1.0,8.0,0.25485849380493164,1.74044,298034.0,322206.0,2.22239,symmetry_grpo_v2,0.018041414814644628,-0.0017646558807428488,0.00070384501305913,0.0,1.4336653893192608,0.9908902712209631,0.9908902712209631,False,1.7522624393926438,UNSATISFIABLE,2.19748,398736.0,368877.0,True,UNSATISFIABLE,1.74044,322206.0,298034.0,True,0.0007872650420714211,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.11356915516248521,False,True,False,-0.7530497044347153,0.7530497044347153,0.0007872650420714211,False,1.7530497044347153,2.19748,UNSATISFIABLE,UNSATISFIABLE,False,1.7522624393926438,0.0,0.0,-1.7530497044347153,-1.7530497044347153,-1.7370798970911443,-1.7370798970911443,False,False,-1.7370798970911443,other
7,336,2.0,286629.0,308694.0,2162638.0,1.65629,UNSATISFIABLE,20,False,7102,0,217,10,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.cnf,php,php_p10_h9_perm1736,php_p10_h9,perm_seed1736,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.metadata.json,0.43333333333333335,0.03754130005836487,0.13929355144500732,0.04119523987174034,0.0,107.77275221422315,1.6701507568359375,90,0.0012250000145286322,1.0,8.0,0.27081194519996643,1.74044,298034.0,322206.0,2.22239,symmetry_grpo_v2,-0.04834984256854585,-0.04028509809587009,0.00070384501305913,0.0,1.6608500062177578,0.9908902712209631,0.9908902712209631,False,1.7105305371285793,UNSATISFIABLE,2.19748,398736.0,368877.0,True,UNSATISFIABLE,1.74044,322206.0,298034.0,True,0.042519167306135947,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.11356915516248521,False,True,False,-0.7530497044347153,0.7530497044347153,0.042519167306135947,False,1.7530497044347153,2.19748,UNSATISFIABLE,UNSATISFIABLE,False,1.7105305371285793,0.0,0.0,-1.7530497044347153,-1.7530497044347153,-1.7370798970911443,-1.7370798970911443,False,False,-1.7370798970911443,other
7,336,2.0,413500.0,443260.0,3143952.0,2.35233,UNSATISFIABLE,20,False,8519,0,217,11,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.cnf,php,php_p10_h9_perm1736,php_p10_h9,perm_seed1736,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.metadata.json,0.5,0.04186878353357315,0.11450666189193726,0.04594391584396362,0.0,107.77275221422315,1.6701507568359375,90,0.0012250000145286322,1.0,8.0,0.28057992458343506,1.74044,298034.0,322206.0,2.22239,symmetry_grpo_v2,0.3515720162717473,0.3809785763613154,0.00070384501305913,0.0,1.9108037054538727,0.9908902712209631,0.9908902712209631,False,3.279308380562189,UNSATISFIABLE,2.19748,398736.0,368877.0,True,UNSATISFIABLE,1.74044,322206.0,298034.0,True,-0.763129338063737,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.11356915516248521,False,True,False,-0.7530497044347153,0.7530497044347153,-0.763129338063737,False,2.516179042498452,2.19748,UNSATISFIABLE,UNSATISFIABLE,False,3.279308380562189,0.0,0.0,-2.516179042498452,-2.516179042498452,-2.4932573338617945,-2.4932573338617945,False,False,-2.4932573338617945,other
7,336,2.0,305903.0,332422.0,2469315.0,1.79896,UNSATISFIABLE,20,False,7321,0,217,12,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.cnf,php,php_p10_h9_perm1736,php_p10_h9,perm_seed1736,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.metadata.json,0.5666666666666667,0.04132042080163956,0.15044289827346802,0.045342180877923965,0.0,107.77275221422315,1.6701507568359375,90,0.0012250000145286322,1.0,8.0,0.2830201983451843,1.74044,298034.0,322206.0,2.22239,symmetry_grpo_v2,0.0336236813679299,0.02931989564146411,0.00070384501305913,0.0,2.1420309664060673,0.9908902712209631,0.9908902712209631,False,1.8692686078009344,UNSATISFIABLE,2.19748,398736.0,368877.0,True,UNSATISFIABLE,1.74044,322206.0,298034.0,True,-0.05810945168310945,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.11356915516248521,False,True,False,-0.7530497044347153,0.7530497044347153,-0.05810945168310945,False,1.8111591561178249,2.19748,UNSATISFIABLE,UNSATISFIABLE,False,1.8692686078009344,0.0,0.0,-1.8111591561178249,-1.8111591561178249,-1.794659987429922,-1.794659987429922,False,False,-1.794659987429922,other
7,336,2.0,243668.0,265092.0,1906475.0,1.45636,UNSATISFIABLE,20,False,6666,0,217,13,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.cnf,php,php_p10_h9_perm1736,php_p10_h9,perm_seed1736,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.metadata.json,0.5444444444444444,0.035851407796144485,0.11283761262893677,0.03934086859226227,0.0,107.77275221422315,1.6701507568359375,90,0.0012250000145286322,1.0,8.0,0.25873225927352905,1.74044,298034.0,322206.0,2.22239,symmetry_grpo_v2,-0.1632230930109627,-0.17957954100365642,0.00070384501305913,0.0,2.0432485956284734,0.9908902712209631,0.9908902712209631,False,1.565051200770651,UNSATISFIABLE,2.19748,398736.0,368877.0,True,UNSATISFIABLE,1.74044,322206.0,298034.0,True,0.1879985036640644,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.11356915516248521,False,True,False,-0.7530497044347153,0.7530497044347153,0.1879985036640644,False,1.7530497044347153,2.19748,UNSATISFIABLE,UNSATISFIABLE,False,1.565051200770651,0.0,0.0,-1.7530497044347153,-1.7530497044347153,-1.7370798970911443,-1.7370798970911443,False,False,-1.7370798970911443,other
7,336,2.0,329541.0,353438.0,2500700.0,1.95836,UNSATISFIABLE,20,False,7538,0,217,14,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.cnf,php,php_p10_h9_perm1736,php_p10_h9,perm_seed1736,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.metadata.json,0.4666666666666667,0.03569891303777695,0.11265486478805542,0.03917353227734566,0.0,107.77275221422315,1.6701507568359375,90,0.0012250000145286322,1.0,8.0,0.24400655925273895,1.74044,298034.0,322206.0,2.22239,symmetry_grpo_v2,0.12520971708303655,0.10088473396751688,0.00070384501305913,0.0,1.770440696304043,0.9908902712209631,0.9908902712209631,False,2.1583455102613223,UNSATISFIABLE,2.19748,398736.0,368877.0,True,UNSATISFIABLE,1.74044,322206.0,298034.0,True,-0.2026479029133035,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.11356915516248521,False,True,False,-0.7530497044347153,0.7530497044347153,-0.2026479029133035,False,1.9556976073480188,2.19748,UNSATISFIABLE,UNSATISFIABLE,False,2.1583455102613223,0.0,0.0,-1.9556976073480188,-1.9556976073480188,-1.937881732571267,-1.937881732571267,False,False,-1.937881732571267,other
7,336,2.0,345910.0,374203.0,2628465.0,1.9886,UNSATISFIABLE,20,False,7754,0,217,15,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.cnf,php,php_p10_h9_perm1736,php_p10_h9,perm_seed1736,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1736.metadata.json,0.4888888888888889,0.0361361987888813,0.10776883363723755,0.03965337947010994,0.0,107.77275221422315,1.6701507568359375,90,0.0012250000145286322,1.0,8.0,0.27658045291900635,1.74044,298034.0,322206.0,2.22239,symmetry_grpo_v2,0.14258463377077057,0.1610456940661344,0.00070384501305913,0.0,1.8498979392564958,0.9908902712209631,0.9908902712209631,False,2.3970847338158205,UNSATISFIABLE,2.19748,398736.0,368877.0,True,UNSATISFIABLE,1.74044,322206.0,298034.0,True,-0.3220175146905527,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.11356915516248521,False,True,False,-0.7530497044347153,0.7530497044347153,-0.3220175146905527,False,2.075067219125268,2.19748,UNSATISFIABLE,UNSATISFIABLE,False,2.3970847338158205,0.0,0.0,-2.075067219125268,-2.075067219125268,-2.0561639195607664,-2.0561639195607664,False,False,-2.0561639195607664,other
7,336,0.0,0.0,0.0,0.0,0.001924,UNSATISFIABLE,20,False,1840,0,11,0,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1737.cnf,complete_coloring,k4_color3_perm1737,k4_color3,perm_seed1737,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1737.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1737.metadata.json,0.3333333333333333,0.026312759146094322,0.08409684896469116,0.02848220057785511,0.0,6.720728486776352,1.7207283973693848,11,0.0008929999894462526,0.0,0.0,0.23728442192077637,0.001917,0.0,0.0,0.000982,symmetry_grpo_v2,0.0036515388628063873,0.0,0.46583202370696536,0.8521384928716905,1.2663543686891594,0.8853306806287632,0.8853306806287632,False,2.0,UNSATISFIABLE,0.000956,0.0,0.0,True,UNSATISFIABLE,0.001917,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,0.0,False,True,True,0.0,0.0,-0.0,False,2.0,0.000956,UNSATISFIABLE,UNSATISFIABLE,False,2.0,0.0,0.0,-2.0,-2.0,-1.7706613612575264,-1.7706613612575264,False,False,-1.7706613612575264,other
7,336,0.0,0.0,0.0,0.0,0.001906,UNSATISFIABLE,20,False,1840,0,11,1,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1737.cnf,complete_coloring,k4_color3_perm1737,k4_color3,perm_seed1737,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1737.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1737.metadata.json,0.08333333333333333,0.024792810901999474,0.07596689462661743,0.026836933568120003,0.0,6.720728486776352,1.7207283973693848,11,0.0008929999894462526,0.0,0.0,0.2319091558456421,0.001917,0.0,0.0,0.000982,symmetry_grpo_v2,-0.005738132498695961,0.0,0.46583202370696536,0.8521384928716905,0.38559593415508664,0.8853306806287632,0.8853306806287632,False,2.0,UNSATISFIABLE,0.000956,0.0,0.0,True,UNSATISFIABLE,0.001917,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,0.0,False,True,True,0.0,0.0,-0.0,False,2.0,0.000956,UNSATISFIABLE,UNSATISFIABLE,False,2.0,0.0,0.0,-2.0,-2.0,-1.7706613612575264,-1.7706613612575264,False,False,-1.7706613612575264,other
7,336,0.0,0.0,0.0,0.0,0.001925,UNSATISFIABLE,20,False,1840,0,11,2,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1737.cnf,complete_coloring,k4_color3_perm1737,k4_color3,perm_seed1737,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1737.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1737.metadata.json,0.3333333333333333,0.030741965398192406,0.06865733861923218,0.03327658772468567,0.0,6.720728486776352,1.7207283973693848,11,0.0008929999894462526,0.0,0.0,0.39314115047454834,0.001917,0.0,0.0,0.000982,symmetry_grpo_v2,0.00417318727177881,0.0,0.46583202370696536,0.8521384928716905,1.2831347237030664,0.8853306806287632,0.8853306806287632,False,2.0,UNSATISFIABLE,0.000956,0.0,0.0,True,UNSATISFIABLE,0.001917,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,0.0,False,True,True,0.0,0.0,-0.0,False,2.0,0.000956,UNSATISFIABLE,UNSATISFIABLE,False,2.0,0.0,0.0,-2.0,-2.0,-1.7706613612575264,-1.7706613612575264,False,False,-1.7706613612575264,other
