iteration,global_step,restarts,conflicts,decisions,propagations,CPU time,Result,solver_returncode,solver_timeout,solver_stdout_bytes,solver_stderr_bytes,cnf_id,sample_id,file,family,instance_id,base_instance_id,variant,num_vars,expected_result,control_type,symmetry_strength,scale,benchmark_role,family_scale,permutation_variant,event_audit_role,valid_orbit_count,valid_orbit_vars,orbit_confidence_mean,orbit_confidence_max,formula_equivalence_group,echosat_sampling_group_id,training_priority,canonical_order_training_v1,orbits_path_resolved,metadata_path_resolved,phase_flip_frac,weight_delta_abs_mean,weight_delta_abs_max,weight_relative_abs_mean,weight_rank_change_penalty,event_state_l2_sum_train,event_state_l2_max_train,event_state_nonzero_vars_train,warmup_cpu_time_train,warmup_conflicts_train,warmup_decisions_train,echosat_perm_delta_penalty,baseline_static_cpu_time,baseline_static_conflicts,baseline_static_decisions,baseline_neutral_cpu_time,echosat_target_mode,echosat_final_cpu_cost,echosat_search_cost,echosat_overhead_cost,echosat_weighted_risk,echosat_perturbation_penalty,echosat_e_sym,echosat_advantage_weight,echosat_result_mismatch,echosat_cost,plain_Result,plain_CPU_time,plain_decisions,plain_conflicts,_plain_present,static_Result,static_CPU_time,static_decisions,static_conflicts,_static_present,search_score,v2_missing_plain_baseline,v2_plain_unsolved,v2_missing_static_baseline,v2_invalid_static_baseline,v2_static_unsolved,v2_control_blocked,v2_plain_result_mismatch,v2_static_result_mismatch,v2_plain_solved_guided_unsolved,v2_static_solved_guided_unsolved,v2_near_cap,v2_weighted_risk,v2_valid_symmetry_orbit_evidence,v2_decisions_improved,v2_conflicts_improved,v2_static_search_blowup,v2_hard_safety_blocked,v2_row_positive_candidate,v2_variant_hard_blocked,v2_variant_mean_search_score,v2_variant_positive_capable,v2_base_hard_blocked,v2_base_blocked,worst_variant_score,worst_variant_penalty,v2_objective_search_score,v2_positive_eligible,v2_blocked_penalty,baseline_plain_cpu_time,baseline_plain_result,baseline_static_result,v2_invalid_eligibility,grpo_target_value,grpo_group_mean_cost,grpo_group_std_cost,grpo_raw_advantage_unclamped,grpo_raw_advantage,grpo_weighted_advantage_before_clamp,grpo_final_advantage,grpo_positive_raw_advantage_clamped,grpo_positive_advantage_clamped,advantage,echosat_replay_role
5,240,1.0,338.0,411.0,4126.0,0.002196,UNSATISFIABLE,20,False,3671,0,836,13,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1730.cnf,subset_cardinality,subset_cardinality_bw12_perm1730,subset_cardinality_bw12,perm_seed1730,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1730.metadata.json,0.42857142857142855,0.035409729927778244,0.13755518198013306,0.03821447491645813,0.7371067272952503,52.2314607091248,1.6091545820236206,49,0.0009580000187270343,1.0,10.0,0.2298978567123413,0.001442,331.0,403.0,0.00154,symmetry_grpo_v2,0.5228848821081832,0.02043473045811999,0.6643550754001626,0.0,3.107964116798104,0.5889363112821512,0.3533617867692907,False,1.3409817795507637,,,,,True,UNSATISFIABLE,0.001442,403.0,331.0,True,-0.040999152879086606,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,True,-0.041829112203261645,False,True,True,-0.2589834737925906,0.2589834737925906,-0.040999152879086606,False,1.2999826266716772,0.0,,UNSATISFIABLE,False,1.3409817795507637,0.0,0.0,-1.2999826266716772,-1.2999826266716772,-0.45936418372973964,-0.45936418372973964,False,False,-0.45936418372973964,subset_failure
5,240,1.0,326.0,416.0,3872.0,0.00209,UNSATISFIABLE,20,False,3670,0,836,14,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1730.cnf,subset_cardinality,subset_cardinality_bw12_perm1730,subset_cardinality_bw12,perm_seed1730,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1730.metadata.json,0.4897959183673469,0.028513843193650246,0.09694087505340576,0.030783405527472496,0.8427033838597116,52.2314607091248,1.6091545820236206,49,0.0009580000187270343,1.0,10.0,0.20624007284641266,0.001442,331.0,403.0,0.00154,symmetry_grpo_v2,0.449375866851595,0.01094435240229997,0.6643550754001626,0.0,3.507434401351291,0.5889363112821512,0.3533617867692907,False,1.3234996028248487,,,,,True,UNSATISFIABLE,0.001442,403.0,331.0,True,-0.03225806451612903,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,True,True,False,True,-0.041829112203261645,False,True,True,-0.2589834737925906,0.2589834737925906,-0.03225806451612903,False,1.2912415383087197,0.0,,UNSATISFIABLE,False,1.3234996028248487,0.0,0.0,-1.2912415383087197,-1.2912415383087197,-0.4562754171274967,-0.4562754171274967,False,False,-0.4562754171274967,subset_failure
5,240,1.0,347.0,447.0,4266.0,0.001476,UNSATISFIABLE,20,False,3671,0,836,15,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1730.cnf,subset_cardinality,subset_cardinality_bw12_perm1730,subset_cardinality_bw12,perm_seed1730,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1730.metadata.json,0.40816326530612246,0.03270614519715309,0.09308105707168579,0.03531931713223457,1.0845999338513537,52.2314607091248,1.6091545820236206,49,0.0009580000187270343,1.0,10.0,0.30191993713378906,0.001442,331.0,403.0,0.00154,symmetry_grpo_v2,0.023578363384188752,0.08180189365259047,0.6643550754001626,0.0,3.7213889062369567,0.5889363112821512,0.3533617867692907,False,1.5740224938311234,,,,,True,UNSATISFIABLE,0.001442,403.0,331.0,True,-0.1575195100192664,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,True,-0.041829112203261645,False,True,True,-0.2589834737925906,0.2589834737925906,-0.1575195100192664,False,1.416502983811857,0.0,,UNSATISFIABLE,False,1.5740224938311234,0.0,0.0,-1.416502983811857,-1.416502983811857,-0.5005380253237894,-0.5005380253237894,False,False,-0.5005380253237894,subset_failure
5,240,1.0,3169.0,3634.0,95219.0,0.012403,SATISFIABLE,10,False,3821,0,574,0,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.cnf,random_3sat_control,random_3sat_control_v150_c638_seed1937_perm1730,random_3sat_control_v150_c638_seed1937,perm_seed1730,150,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v150_c638_seed1937,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.metadata.json,0.36666666666666664,0.055261917412281036,0.5556145906448364,0.0473782978951931,0.29760611582737007,150.96964837331325,1.6535075902938843,150,0.00120599998626858,1.0,18.0,0.24070821702480316,0.013933,3867.0,4397.0,0.014091,symmetry_grpo_v2,-0.1098112395033373,-0.17666582917720366,0.08655709368180435,0.0,2.044369607621249,0.0,0.0,False,20.565002641542893,,,,,True,SATISFIABLE,0.013933,4397.0,3867.0,True,0.1825051049444046,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.3029241557189741,False,True,True,-19.747507746487297,19.747507746487297,0.1825051049444046,False,20.747507746487297,0.0,,SATISFIABLE,False,20.565002641542893,0.0,0.0,-20.747507746487297,-20.747507746487297,-0.0,-0.0,False,False,-0.0,random_control
5,240,1.0,3880.0,4407.0,117769.0,0.01371,SATISFIABLE,10,False,3820,0,574,1,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.cnf,random_3sat_control,random_3sat_control_v150_c638_seed1937_perm1730,random_3sat_control_v150_c638_seed1937,perm_seed1730,150,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v150_c638_seed1937,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.metadata.json,0.26,0.0592973530292511,0.8353614807128906,0.049979884177446365,0.43311080492466325,150.96964837331325,1.6535075902938843,150,0.00120599998626858,1.0,18.0,0.21278145909309387,0.013933,3867.0,4397.0,0.014091,symmetry_grpo_v2,-0.01600516758774128,0.002763653474854938,0.08655709368180435,0.0,1.951151204470389,0.0,0.0,False,20.758779860634757,,,,,True,SATISFIABLE,0.013933,4397.0,3867.0,True,-0.005636057073730655,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,0.3029241557189741,False,True,True,-19.747507746487297,19.747507746487297,-0.005636057073730655,False,20.753143803561027,0.0,,SATISFIABLE,False,20.758779860634757,0.0,0.0,-20.753143803561027,-20.753143803561027,-0.0,-0.0,False,False,-0.0,random_control
5,240,1.0,2898.0,3350.0,83040.0,0.012875,SATISFIABLE,10,False,3821,0,574,2,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.cnf,random_3sat_control,random_3sat_control_v150_c638_seed1937_perm1730,random_3sat_control_v150_c638_seed1937,perm_seed1730,150,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v150_c638_seed1937,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.metadata.json,0.30666666666666664,0.056248828768730164,0.44869959354400635,0.05042291805148125,0.3524174407751456,150.96964837331325,1.6535075902938843,150,0.00120599998626858,1.0,18.0,0.22592824697494507,0.013933,3867.0,4397.0,0.014091,symmetry_grpo_v2,-0.07593483097681762,-0.24372612471335542,0.08655709368180435,0.0,1.9546484280638088,0.0,0.0,False,20.49936163279972,,,,,True,SATISFIABLE,0.013933,4397.0,3867.0,True,0.24814611368757786,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.3029241557189741,False,True,True,-19.747507746487297,19.747507746487297,0.24814611368757786,False,20.747507746487297,0.0,,SATISFIABLE,False,20.49936163279972,0.0,0.0,-20.747507746487297,-20.747507746487297,-0.0,-0.0,False,False,-0.0,random_control
5,240,1.0,2112.0,2452.0,62067.0,0.010331,SATISFIABLE,10,False,3821,0,574,3,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.cnf,random_3sat_control,random_3sat_control_v150_c638_seed1937_perm1730,random_3sat_control_v150_c638_seed1937,perm_seed1730,150,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v150_c638_seed1937,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.metadata.json,0.32,0.062392182648181915,1.2053282260894775,0.04987858980894089,0.3805538023912173,150.96964837331325,1.6535075902938843,150,0.00120599998626858,1.0,18.0,0.1909165382385254,0.013933,3867.0,4397.0,0.014091,symmetry_grpo_v2,-0.25852293117060215,-0.4475189639314343,0.08655709368180435,0.0,2.055682669113728,0.0,0.0,False,20.286487979428294,,,,,True,SATISFIABLE,0.013933,4397.0,3867.0,True,0.4610197670590018,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.3029241557189741,False,True,True,-19.747507746487297,19.747507746487297,0.4610197670590018,False,20.747507746487297,0.0,,SATISFIABLE,False,20.286487979428294,0.0,0.0,-20.747507746487297,-20.747507746487297,-0.0,-0.0,False,False,-0.0,random_control
5,240,1.0,2666.0,3062.0,79663.0,0.011218,SATISFIABLE,10,False,3820,0,574,4,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.cnf,random_3sat_control,random_3sat_control_v150_c638_seed1937_perm1730,random_3sat_control_v150_c638_seed1937,perm_seed1730,150,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v150_c638_seed1937,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.metadata.json,0.28,0.04972660169005394,0.6435720920562744,0.043859776109457016,0.39000133339259524,150.96964837331325,1.6535075902938843,150,0.00120599998626858,1.0,18.0,0.19839976727962494,0.013933,3867.0,4397.0,0.014091,symmetry_grpo_v2,-0.19486112107945158,-0.30674835952928625,0.08655709368180435,0.0,1.91351188316829,0.0,0.0,False,20.43066830227719,,,,,True,SATISFIABLE,0.013933,4397.0,3867.0,True,0.3168394442101072,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.3029241557189741,False,True,True,-19.747507746487297,19.747507746487297,0.3168394442101072,False,20.747507746487297,0.0,,SATISFIABLE,False,20.43066830227719,0.0,0.0,-20.747507746487297,-20.747507746487297,-0.0,-0.0,False,False,-0.0,random_control
5,240,1.0,4109.0,4639.0,121517.0,0.016127,SATISFIABLE,10,False,3821,0,574,5,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.cnf,random_3sat_control,random_3sat_control_v150_c638_seed1937_perm1730,random_3sat_control_v150_c638_seed1937,perm_seed1730,150,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v150_c638_seed1937,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.metadata.json,0.2866666666666667,0.057068824768066406,0.6522822380065918,0.04862947016954422,0.30014489532868127,150.96964837331325,1.6535075902938843,150,0.00120599998626858,1.0,18.0,0.2349521666765213,0.013933,3867.0,4397.0,0.014091,symmetry_grpo_v2,0.15746788200674658,0.058432004471629134,0.08655709368180435,0.0,1.7738262695841007,0.0,0.0,False,20.98274442165648,,,,,True,SATISFIABLE,0.013933,4397.0,3867.0,True,-0.11761833758459217,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,0.3029241557189741,False,True,True,-19.747507746487297,19.747507746487297,-0.11761833758459217,False,20.86512608407189,0.0,,SATISFIABLE,False,20.98274442165648,0.0,0.0,-20.86512608407189,-20.86512608407189,-0.0,-0.0,False,False,-0.0,random_control
5,240,1.0,2342.0,2706.0,69878.0,0.009199,SATISFIABLE,10,False,3820,0,574,6,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.cnf,random_3sat_control,random_3sat_control_v150_c638_seed1937_perm1730,random_3sat_control_v150_c638_seed1937,perm_seed1730,150,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v150_c638_seed1937,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.metadata.json,0.31333333333333335,0.05402219295501709,0.48351991176605225,0.04583045467734337,0.2680012444997555,150.96964837331325,1.6535075902938843,150,0.00120599998626858,1.0,18.0,0.20162375271320343,0.013933,3867.0,4397.0,0.014091,symmetry_grpo_v2,-0.3397688939926792,-0.3889823673768683,0.08655709368180435,0.0,1.7930757470368794,0.0,0.0,False,20.341047826449405,,,,,True,SATISFIABLE,0.013933,4397.0,3867.0,True,0.4064599200378924,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.3029241557189741,False,True,True,-19.747507746487297,19.747507746487297,0.4064599200378924,False,20.747507746487297,0.0,,SATISFIABLE,False,20.341047826449405,0.0,0.0,-20.747507746487297,-20.747507746487297,-0.0,-0.0,False,False,-0.0,random_control
5,240,1.0,2964.0,3405.0,88040.0,0.012553,SATISFIABLE,10,False,3822,0,574,7,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.cnf,random_3sat_control,random_3sat_control_v150_c638_seed1937_perm1730,random_3sat_control_v150_c638_seed1937,perm_seed1730,150,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v150_c638_seed1937,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.metadata.json,0.3,0.055595893412828445,0.4285160303115845,0.047253191471099854,0.3687203875727809,150.96964837331325,1.6535075902938843,150,0.00120599998626858,1.0,18.0,0.20387697219848633,0.013933,3867.0,4397.0,0.014091,symmetry_grpo_v2,-0.09904543170889252,-0.22916606163346087,0.08655709368180435,0.0,1.9528269452944114,0.0,0.0,False,20.51299411412498,,,,,True,SATISFIABLE,0.013933,4397.0,3867.0,True,0.23451363236231962,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.3029241557189741,False,True,True,-19.747507746487297,19.747507746487297,0.23451363236231962,False,20.747507746487297,0.0,,SATISFIABLE,False,20.51299411412498,0.0,0.0,-20.747507746487297,-20.747507746487297,-0.0,-0.0,False,False,-0.0,random_control
5,240,1.0,1746.0,2004.0,52396.0,0.00667,SATISFIABLE,10,False,3817,0,574,8,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.cnf,random_3sat_control,random_3sat_control_v150_c638_seed1937_perm1730,random_3sat_control_v150_c638_seed1937,perm_seed1730,150,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v150_c638_seed1937,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.metadata.json,0.2733333333333333,0.0574992299079895,0.6192020177841187,0.04996252432465553,0.24706164718431922,150.96964837331325,1.6535075902938843,150,0.00120599998626858,1.0,18.0,0.21403254568576813,0.013933,3867.0,4397.0,0.014091,symmetry_grpo_v2,-0.5212804134070192,-0.5461483277352692,0.08655709368180435,0.0,1.6256587961715994,0.0,0.0,False,20.17508277338676,,,,,True,SATISFIABLE,0.013933,4397.0,3867.0,True,0.5724249731005379,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.3029241557189741,False,True,True,-19.747507746487297,19.747507746487297,0.5724249731005379,False,20.747507746487297,0.0,,SATISFIABLE,False,20.17508277338676,0.0,0.0,-20.747507746487297,-20.747507746487297,-0.0,-0.0,False,False,-0.0,random_control
5,240,1.0,1526.0,1781.0,44986.0,0.006121,SATISFIABLE,10,False,3819,0,574,9,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.cnf,random_3sat_control,random_3sat_control_v150_c638_seed1937_perm1730,random_3sat_control_v150_c638_seed1937,perm_seed1730,150,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v150_c638_seed1937,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.metadata.json,0.35333333333333333,0.05553722381591797,0.522895097732544,0.04676206037402153,0.3488937286101603,150.96964837331325,1.6535075902938843,150,0.00120599998626858,1.0,18.0,0.20891204476356506,0.013933,3867.0,4397.0,0.014091,symmetry_grpo_v2,-0.5606832699346874,-0.5996435876566522,0.08655709368180435,0.0,2.098121335196063,0.0,0.0,False,20.119308608152593,,,,,True,SATISFIABLE,0.013933,4397.0,3867.0,True,0.6281991383347045,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.3029241557189741,False,True,True,-19.747507746487297,19.747507746487297,0.6281991383347045,False,20.747507746487297,0.0,,SATISFIABLE,False,20.119308608152593,0.0,0.0,-20.747507746487297,-20.747507746487297,-0.0,-0.0,False,False,-0.0,random_control
5,240,1.0,1456.0,1651.0,44145.0,0.005602,SATISFIABLE,10,False,3818,0,574,10,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.cnf,random_3sat_control,random_3sat_control_v150_c638_seed1937_perm1730,random_3sat_control_v150_c638_seed1937,perm_seed1730,150,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v150_c638_seed1937,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.metadata.json,0.24,0.05257142335176468,1.0916614532470703,0.043456390500068665,0.37357749233299264,150.96964837331325,1.6535075902938843,150,0.00120599998626858,1.0,18.0,0.1882518082857132,0.013933,3867.0,4397.0,0.014091,symmetry_grpo_v2,-0.5979329649034665,-0.6240505242572296,0.08655709368180435,0.0,1.7392523514162255,0.0,0.0,False,20.093612373061056,,,,,True,SATISFIABLE,0.013933,4397.0,3867.0,True,0.6538953734262408,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.3029241557189741,False,True,True,-19.747507746487297,19.747507746487297,0.6538953734262408,False,20.747507746487297,0.0,,SATISFIABLE,False,20.093612373061056,0.0,0.0,-20.747507746487297,-20.747507746487297,-0.0,-0.0,False,False,-0.0,random_control
5,240,1.0,4560.0,5133.0,135856.0,0.017054,SATISFIABLE,10,False,3822,0,574,11,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.cnf,random_3sat_control,random_3sat_control_v150_c638_seed1937_perm1730,random_3sat_control_v150_c638_seed1937,perm_seed1730,150,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v150_c638_seed1937,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.metadata.json,0.3,0.05485532060265541,0.3810286521911621,0.04700575768947601,0.3940584025956708,150.96964837331325,1.6535075902938843,150,0.00120599998626858,1.0,18.0,0.2352827936410904,0.013933,3867.0,4397.0,0.014091,symmetry_grpo_v2,0.22400057417641575,0.17270668007826057,0.08655709368180435,0.0,2.0026369571045075,0.0,0.0,False,21.440698833646838,,,,,True,SATISFIABLE,0.013933,4397.0,3867.0,True,-0.3465955435797699,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,0.3029241557189741,False,True,True,-19.747507746487297,19.747507746487297,-0.3465955435797699,False,21.094103290067068,0.0,,SATISFIABLE,False,21.440698833646838,0.0,0.0,-21.094103290067068,-21.094103290067068,-0.0,-0.0,False,False,-0.0,random_control
5,240,1.0,3385.0,3823.0,100162.0,0.012422,SATISFIABLE,10,False,3821,0,574,12,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.cnf,random_3sat_control,random_3sat_control_v150_c638_seed1937_perm1730,random_3sat_control_v150_c638_seed1937,perm_seed1730,150,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v150_c638_seed1937,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v150_c638_seed1937_perm1730.metadata.json,0.29333333333333333,0.05809338390827179,0.494620680809021,0.048413462936878204,0.4432908129250188,150.96964837331325,1.6535075902938843,150,0.00120599998626858,1.0,18.0,0.2501791715621948,0.013933,3867.0,4397.0,0.014091,symmetry_grpo_v2,-0.10844757051604095,-0.1278889460742064,0.08655709368180435,0.0,2.082695412795778,0.0,0.0,False,20.614491378148166,,,,,True,SATISFIABLE,0.013933,4397.0,3867.0,True,0.1330163683391307,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.3029241557189741,False,True,True,-19.747507746487297,19.747507746487297,0.1330163683391307,False,20.747507746487297,0.0,,SATISFIABLE,False,20.614491378148166,0.0,0.0,-20.747507746487297,-20.747507746487297,-0.0,-0.0,False,False,-0.0,random_control
