iteration,global_step,restarts,conflicts,decisions,propagations,CPU time,Result,solver_returncode,solver_timeout,solver_stdout_bytes,solver_stderr_bytes,cnf_id,sample_id,file,family,instance_id,base_instance_id,variant,num_vars,expected_result,control_type,symmetry_strength,scale,benchmark_role,family_scale,permutation_variant,event_audit_role,valid_orbit_count,valid_orbit_vars,orbit_confidence_mean,orbit_confidence_max,formula_equivalence_group,echosat_sampling_group_id,training_priority,canonical_order_training_v1,orbits_path_resolved,metadata_path_resolved,phase_flip_frac,weight_delta_abs_mean,weight_delta_abs_max,weight_relative_abs_mean,weight_rank_change_penalty,event_state_l2_sum_train,event_state_l2_max_train,event_state_nonzero_vars_train,warmup_cpu_time_train,warmup_conflicts_train,warmup_decisions_train,echosat_perm_delta_penalty,baseline_static_cpu_time,baseline_static_conflicts,baseline_static_decisions,baseline_neutral_cpu_time,echosat_target_mode,echosat_final_cpu_cost,echosat_search_cost,echosat_overhead_cost,echosat_weighted_risk,echosat_perturbation_penalty,echosat_e_sym,echosat_advantage_weight,echosat_result_mismatch,echosat_cost,plain_Result,plain_CPU_time,plain_decisions,plain_conflicts,_plain_present,static_Result,static_CPU_time,static_decisions,static_conflicts,_static_present,search_score,v2_missing_plain_baseline,v2_plain_unsolved,v2_missing_static_baseline,v2_invalid_static_baseline,v2_static_unsolved,v2_control_blocked,v2_plain_result_mismatch,v2_static_result_mismatch,v2_plain_solved_guided_unsolved,v2_static_solved_guided_unsolved,v2_near_cap,v2_weighted_risk,v2_valid_symmetry_orbit_evidence,v2_decisions_improved,v2_conflicts_improved,v2_static_search_blowup,v2_hard_safety_blocked,v2_row_positive_candidate,v2_variant_hard_blocked,v2_variant_mean_search_score,v2_variant_positive_capable,v2_base_hard_blocked,v2_base_blocked,worst_variant_score,worst_variant_penalty,v2_objective_search_score,v2_positive_eligible,v2_blocked_penalty,baseline_plain_cpu_time,baseline_plain_result,baseline_static_result,v2_invalid_eligibility,grpo_target_value,grpo_group_mean_cost,grpo_group_std_cost,grpo_raw_advantage_unclamped,grpo_raw_advantage,grpo_weighted_advantage_before_clamp,grpo_final_advantage,grpo_positive_raw_advantage_clamped,grpo_positive_advantage_clamped,advantage,echosat_replay_role
6,288,1.0,335.0,457.0,4042.0,0.001416,UNSATISFIABLE,20,False,3671,0,843,9,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.cnf,subset_cardinality,subset_cardinality_bw12_perm1737,subset_cardinality_bw12,perm_seed1737,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.metadata.json,0.40816326530612246,0.029118504375219345,0.07688319683074951,0.03142837435007095,0.9187801115827354,54.28052558004856,1.5988938808441162,49,0.0010079999919980764,1.0,11.0,0.2681134343147278,0.001423,297.0,397.0,0.002221,symmetry_grpo_v2,-0.0049191848208011675,0.1406991832684528,0.7083626085720847,0.0,3.376130961962148,0.5893391187481608,0.35360347124889646,False,1.737686648732974,UNSATISFIABLE,0.002032,411.0,323.0,True,UNSATISFIABLE,0.001423,397.0,297.0,True,-0.27907962920557383,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.14085169153907637,False,True,False,-0.17952739032182655,0.17952739032182655,-0.27907962920557383,False,1.4586070195274004,0.002032,UNSATISFIABLE,UNSATISFIABLE,False,1.737686648732974,0.0,0.0,-1.4586070195274004,-1.4586070195274004,-0.5157685052928956,-0.5157685052928956,False,False,-0.5157685052928956,other
6,288,1.0,286.0,366.0,3346.0,0.001379,UNSATISFIABLE,20,False,3671,0,843,10,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.cnf,subset_cardinality,subset_cardinality_bw12_perm1737,subset_cardinality_bw12,perm_seed1737,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.metadata.json,0.40816326530612246,0.030806049704551697,0.08360850811004639,0.03326299414038658,0.7929659070722179,54.28052558004856,1.5988938808441162,49,0.0010079999919980764,1.0,11.0,0.23409730195999146,0.001423,297.0,397.0,0.002221,symmetry_grpo_v2,-0.030920590302178485,-0.05961376994122586,0.7083626085720847,0.0,3.1309237222072177,0.5893391187481608,0.35360347124889646,False,1.120420021129509,UNSATISFIABLE,0.002032,411.0,323.0,True,UNSATISFIABLE,0.001423,397.0,297.0,True,0.05910736919231762,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.14085169153907637,False,True,False,-0.17952739032182655,0.17952739032182655,0.05910736919231762,False,1.1795273903218266,0.002032,UNSATISFIABLE,UNSATISFIABLE,False,1.120420021129509,0.0,0.0,-1.1795273903218266,-1.1795273903218266,-0.41708497965094987,-0.41708497965094987,False,False,-0.41708497965094987,other
6,288,1.0,333.0,425.0,4022.0,0.001354,UNSATISFIABLE,20,False,3671,0,843,11,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.cnf,subset_cardinality,subset_cardinality_bw12_perm1737,subset_cardinality_bw12,perm_seed1737,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.metadata.json,0.40816326530612246,0.03826076164841652,0.11563324928283691,0.04130812734365463,1.06936893614506,54.28052558004856,1.5988938808441162,49,0.0010079999919980764,1.0,11.0,0.2695139944553375,0.001423,297.0,397.0,0.002221,symmetry_grpo_v2,-0.048489107519325406,0.09333638653537898,0.7083626085720847,0.0,3.71188774656434,0.5893391187481608,0.35360347124889646,False,1.563009567254885,UNSATISFIABLE,0.002032,411.0,323.0,True,UNSATISFIABLE,0.001423,397.0,297.0,True,-0.19174108846652926,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.14085169153907637,False,True,False,-0.17952739032182655,0.17952739032182655,-0.19174108846652926,False,1.3712684787883558,0.002032,UNSATISFIABLE,UNSATISFIABLE,False,1.563009567254885,0.0,0.0,-1.3712684787883558,-1.3712684787883558,-0.48488529411375636,-0.48488529411375636,False,False,-0.48488529411375636,other
6,288,1.0,316.0,428.0,3989.0,0.001391,UNSATISFIABLE,20,False,3671,0,843,12,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.cnf,subset_cardinality,subset_cardinality_bw12_perm1737,subset_cardinality_bw12,perm_seed1737,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.metadata.json,0.4489795918367347,0.02722911909222603,0.0918952226638794,0.02939414419233799,0.7771816646062213,54.28052558004856,1.5988938808441162,49,0.0010079999919980764,1.0,11.0,0.2541904151439667,0.001423,297.0,397.0,0.002221,symmetry_grpo_v2,-0.022487702037947935,0.07173498206243799,0.7083626085720847,0.0,3.2286714053141967,0.5893391187481608,0.35360347124889646,False,1.4636448029027154,UNSATISFIABLE,0.002032,411.0,323.0,True,UNSATISFIABLE,0.001423,397.0,297.0,True,-0.14205870629044431,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.14085169153907637,False,True,False,-0.17952739032182655,0.17952739032182655,-0.14205870629044431,False,1.321586096612271,0.002032,UNSATISFIABLE,UNSATISFIABLE,False,1.4636448029027154,0.0,0.0,-1.321586096612271,-1.321586096612271,-0.4673174313163785,-0.4673174313163785,False,False,-0.4673174313163785,other
6,288,1.0,337.0,435.0,4212.0,0.001491,UNSATISFIABLE,20,False,3671,0,843,13,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.cnf,subset_cardinality,subset_cardinality_bw12_perm1737,subset_cardinality_bw12,perm_seed1737,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.metadata.json,0.42857142857142855,0.036288708448410034,0.1118173599243164,0.03918689489364624,1.1623376134528722,54.28052558004856,1.5988938808441162,49,0.0010079999919980764,1.0,11.0,0.3322787880897522,0.001423,297.0,397.0,0.002221,symmetry_grpo_v2,0.047786366830639436,0.11325089687810092,0.7083626085720847,0.0,3.9618293590335063,0.5893391187481608,0.35360347124889646,False,1.6403234279440606,UNSATISFIABLE,0.002032,411.0,323.0,True,UNSATISFIABLE,0.001423,397.0,297.0,True,-0.23039801881111704,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.14085169153907637,False,True,False,-0.17952739032182655,0.17952739032182655,-0.23039801881111704,False,1.4099254091329436,0.002032,UNSATISFIABLE,UNSATISFIABLE,False,1.6403234279440606,0.0,0.0,-1.4099254091329436,-1.4099254091329436,-0.49855451887142943,-0.49855451887142943,False,False,-0.49855451887142943,other
6,288,1.0,331.0,460.0,4146.0,0.001476,UNSATISFIABLE,20,False,3671,0,843,14,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.cnf,subset_cardinality,subset_cardinality_bw12_perm1737,subset_cardinality_bw12,perm_seed1737,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.metadata.json,0.3673469387755102,0.03771982714533806,0.1354023814201355,0.040717002004384995,0.7982784029183787,54.28052558004856,1.5988938808441162,49,0.0010079999919980764,1.0,11.0,0.21372850239276886,0.001423,297.0,397.0,0.002221,symmetry_grpo_v2,0.03724525650035144,0.1387947484924815,0.7083626085720847,0.0,3.024780598566391,0.5893391187481608,0.35360347124889646,False,1.7258639719228919,UNSATISFIABLE,0.002032,411.0,323.0,True,UNSATISFIABLE,0.001423,397.0,297.0,True,-0.2731682908005326,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.14085169153907637,False,True,False,-0.17952739032182655,0.17952739032182655,-0.2731682908005326,False,1.4526956811223593,0.002032,UNSATISFIABLE,UNSATISFIABLE,False,1.7258639719228919,0.0,0.0,-1.4526956811223593,-1.4526956811223593,-0.5136782355131462,-0.5136782355131462,False,False,-0.5136782355131462,other
6,288,1.0,313.0,412.0,3742.0,0.001327,UNSATISFIABLE,20,False,3671,0,843,15,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.cnf,subset_cardinality,subset_cardinality_bw12_perm1737,subset_cardinality_bw12,perm_seed1737,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1737.metadata.json,0.5102040816326531,0.030928367748856544,0.12202829122543335,0.03339030221104622,1.012770422707117,54.28052558004856,1.5988938808441162,49,0.0010079999919980764,1.0,11.0,0.2583170235157013,0.001423,297.0,397.0,0.002221,symmetry_grpo_v2,-0.06746310611384396,0.04502328066559805,0.7083626085720847,0.0,3.9281211888671814,0.5893391187481608,0.35360347124889646,False,1.3628382486956574,UNSATISFIABLE,0.002032,411.0,323.0,True,UNSATISFIABLE,0.001423,397.0,297.0,True,-0.09165542918691533,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.14085169153907637,False,True,False,-0.17952739032182655,0.17952739032182655,-0.09165542918691533,False,1.271182819508742,0.002032,UNSATISFIABLE,UNSATISFIABLE,False,1.3628382486956574,0.0,0.0,-1.271182819508742,-1.271182819508742,-0.4494946575702506,-0.4494946575702506,False,False,-0.4494946575702506,other
6,288,1.0,38912.0,41550.0,274900.0,0.305967,UNSATISFIABLE,20,False,4111,0,313,0,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.cnf,php,php_p9_h8_perm1744,php_p9_h8,perm_seed1744,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.metadata.json,0.5416666666666666,0.04058732092380524,0.16803568601608276,0.0443929098546505,0.0,86.1812859326601,1.635655403137207,72,0.00113800005055964,1.0,7.0,0.25023871660232544,0.310243,38776.0,41381.0,0.253851,symmetry_grpo_v2,-0.013782744493832261,0.003824495799940518,0.003668092593739875,0.12214606206002734,2.05120851782461,0.988659725366631,0.988659725366631,False,2.2977701943182085,UNSATISFIABLE,0.268227,38390.0,35980.0,True,UNSATISFIABLE,0.310243,41381.0,38776.0,True,-0.007591324021348421,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,0.03310318483263749,False,True,True,-0.28258754627551175,0.28258754627551175,-0.007591324021348421,False,2.29017887029686,0.268227,UNSATISFIABLE,UNSATISFIABLE,False,2.2977701943182085,0.0,0.0,-2.29017887029686,-2.29017887029686,-2.2642076129481548,-2.2642076129481548,False,False,-2.2642076129481548,other
6,288,1.0,31045.0,33112.0,219787.0,0.226953,UNSATISFIABLE,20,False,4112,0,313,1,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.cnf,php,php_p9_h8_perm1744,php_p9_h8,perm_seed1744,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.metadata.json,0.375,0.03217587247490883,0.10368472337722778,0.03519278019666672,0.0,86.1812859326601,1.635655403137207,72,0.00113800005055964,1.0,7.0,0.2201281189918518,0.310243,38776.0,41381.0,0.253851,symmetry_grpo_v2,-0.2684669758866437,-0.19962346008667028,0.003668092593739875,0.12214606206002734,1.4356747306883335,0.988659725366631,0.988659725366631,False,2.069563242618736,UNSATISFIABLE,0.268227,38390.0,35980.0,True,UNSATISFIABLE,0.310243,41381.0,38776.0,True,0.21302430365677585,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.03310318483263749,False,True,True,-0.28258754627551175,0.28258754627551175,0.21302430365677585,False,2.282587546275512,0.268227,UNSATISFIABLE,UNSATISFIABLE,False,2.069563242618736,0.0,0.0,-2.282587546275512,-2.282587546275512,-2.25670237662604,-2.25670237662604,False,False,-2.25670237662604,other
6,288,1.0,38854.0,41413.0,269154.0,0.33315,UNSATISFIABLE,20,False,4112,0,313,2,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.cnf,php,php_p9_h8_perm1744,php_p9_h8,perm_seed1744,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.metadata.json,0.3472222222222222,0.03858134523034096,0.11484616994857788,0.04219885170459747,0.0,86.1812859326601,1.635655403137207,72,0.00113800005055964,1.0,7.0,0.2712870240211487,0.310243,38776.0,41381.0,0.253851,symmetry_grpo_v2,0.07383567074841338,0.0013305150584867038,0.003668092593739875,0.12214606206002734,1.3629737587438688,0.988659725366631,0.988659725366631,False,2.288157256865744,UNSATISFIABLE,0.268227,38390.0,35980.0,True,UNSATISFIABLE,0.310243,41381.0,38776.0,True,-0.002784855295116024,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,0.03310318483263749,False,True,True,-0.28258754627551175,0.28258754627551175,-0.002784855295116024,False,2.2853724015706276,0.268227,UNSATISFIABLE,UNSATISFIABLE,False,2.288157256865744,0.0,0.0,-2.2853724015706276,-2.2853724015706276,-2.2594556508972947,-2.2594556508972947,False,False,-2.2594556508972947,other
6,288,1.0,39980.0,42438.0,280911.0,0.302877,UNSATISFIABLE,20,False,4112,0,313,3,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.cnf,php,php_p9_h8_perm1744,php_p9_h8,perm_seed1744,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.metadata.json,0.4583333333333333,0.03367669880390167,0.09958881139755249,0.03683433309197426,0.0,86.1812859326601,1.635655403137207,72,0.00113800005055964,1.0,7.0,0.2919974625110626,0.310243,38776.0,41381.0,0.253851,symmetry_grpo_v2,-0.02374267912571753,0.02802127835728738,0.003668092593739875,0.12214606206002734,1.7330868324885764,0.988659725366631,0.988659725366631,False,2.3957740617942185,UNSATISFIABLE,0.268227,38390.0,35980.0,True,UNSATISFIABLE,0.310243,41381.0,38776.0,True,-0.056593257759353276,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,0.03310318483263749,False,True,True,-0.28258754627551175,0.28258754627551175,-0.056593257759353276,False,2.339180804034865,0.268227,UNSATISFIABLE,UNSATISFIABLE,False,2.3957740617942185,0.0,0.0,-2.339180804034865,-2.339180804034865,-2.312653851300005,-2.312653851300005,False,False,-2.312653851300005,other
6,288,1.0,37297.0,39678.0,261482.0,0.245993,UNSATISFIABLE,20,False,4113,0,313,4,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.cnf,php,php_p9_h8_perm1744,php_p9_h8,perm_seed1744,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.metadata.json,0.3333333333333333,0.03426767513155937,0.12433773279190063,0.03748071938753128,0.0,86.1812859326601,1.635655403137207,72,0.00113800005055964,1.0,7.0,0.22035115957260132,0.310243,38776.0,41381.0,0.253851,symmetry_grpo_v2,-0.2070957281872597,-0.039798751482167105,0.003668092593739875,0.12214606206002734,1.297849184523026,0.988659725366631,0.988659725366631,False,2.2325846085384176,UNSATISFIABLE,0.268227,38390.0,35980.0,True,UNSATISFIABLE,0.310243,41381.0,38776.0,True,0.0500029377370941,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.03310318483263749,False,True,True,-0.28258754627551175,0.28258754627551175,0.0500029377370941,False,2.282587546275512,0.268227,UNSATISFIABLE,UNSATISFIABLE,False,2.2325846085384176,0.0,0.0,-2.282587546275512,-2.282587546275512,-2.25670237662604,-2.25670237662604,False,False,-2.25670237662604,other
6,288,1.0,40511.0,43243.0,284553.0,0.332716,UNSATISFIABLE,20,False,4221,0,313,5,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.cnf,php,php_p9_h8_perm1744,php_p9_h8,perm_seed1744,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.metadata.json,0.4444444444444444,0.03675009310245514,0.1129564642906189,0.04019589722156525,0.0,86.1812859326601,1.635655403137207,72,0.00113800005055964,1.0,7.0,0.31204524636268616,0.310243,38776.0,41381.0,0.253851,symmetry_grpo_v2,0.07243676730820686,0.04488295003068374,0.003668092593739875,0.12214606206002734,1.6962411958310337,0.988659725366631,0.988659725366631,False,2.4620688815334777,UNSATISFIABLE,0.268227,38390.0,35980.0,True,UNSATISFIABLE,0.310243,41381.0,38776.0,True,-0.08974066762898289,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,0.03310318483263749,False,True,True,-0.28258754627551175,0.28258754627551175,-0.08974066762898289,False,2.372328213904495,0.268227,UNSATISFIABLE,UNSATISFIABLE,False,2.4620688815334777,0.0,0.0,-2.372328213904495,-2.372328213904495,-2.345425360438328,-2.345425360438328,False,False,-2.345425360438328,other
6,288,1.0,41064.0,43780.0,294865.0,0.324715,UNSATISFIABLE,20,False,4220,0,313,6,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.cnf,php,php_p9_h8_perm1744,php_p9_h8,perm_seed1744,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.metadata.json,0.3472222222222222,0.04401736706495285,0.10030239820480347,0.04814457148313522,0.0,86.1812859326601,1.635655403137207,72,0.00113800005055964,1.0,7.0,0.2645210325717926,0.310243,38776.0,41381.0,0.253851,symmetry_grpo_v2,0.046647305499237644,0.058437913051086005,0.003668092593739875,0.12214606206002734,1.383783777968751,0.988659725366631,0.988659725366631,False,2.5165456193543525,UNSATISFIABLE,0.268227,38390.0,35980.0,True,UNSATISFIABLE,0.310243,41381.0,38776.0,True,-0.1169790365394204,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,0.03310318483263749,False,True,True,-0.28258754627551175,0.28258754627551175,-0.1169790365394204,False,2.399566582814932,0.268227,UNSATISFIABLE,UNSATISFIABLE,False,2.5165456193543525,0.0,0.0,-2.399566582814932,-2.399566582814932,-2.372354838764756,-2.372354838764756,False,False,-2.372354838764756,other
6,288,1.0,38316.0,40758.0,273804.0,0.287268,UNSATISFIABLE,20,False,4113,0,313,7,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.cnf,php,php_p9_h8_perm1744,php_p9_h8,perm_seed1744,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.metadata.json,0.3472222222222222,0.03607404977083206,0.10620266199111938,0.03945646807551384,0.0,86.1812859326601,1.635655403137207,72,0.00113800005055964,1.0,7.0,0.2279055118560791,0.310243,38776.0,41381.0,0.253851,symmetry_grpo_v2,-0.07405485377591103,-0.01361872383901246,0.003668092593739875,0.12214606206002734,1.3533754160420761,0.988659725366631,0.988659725366631,False,2.2654256902743217,UNSATISFIABLE,0.268227,38390.0,35980.0,True,UNSATISFIABLE,0.310243,41381.0,38776.0,True,0.017161856001189982,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.03310318483263749,False,True,True,-0.28258754627551175,0.28258754627551175,0.017161856001189982,False,2.282587546275512,0.268227,UNSATISFIABLE,UNSATISFIABLE,False,2.2654256902743217,0.0,0.0,-2.282587546275512,-2.282587546275512,-2.25670237662604,-2.25670237662604,False,False,-2.25670237662604,other
6,288,1.0,31378.0,33447.0,222176.0,0.248468,UNSATISFIABLE,20,False,4112,0,313,8,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.cnf,php,php_p9_h8_perm1744,php_p9_h8,perm_seed1744,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.metadata.json,0.375,0.036900416016578674,0.13610059022903442,0.04036031290888786,0.0,86.1812859326601,1.635655403137207,72,0.00113800005055964,1.0,7.0,0.28609275817871094,0.310243,38776.0,41381.0,0.253851,symmetry_grpo_v2,-0.19911811064230298,-0.19130642974804274,0.003668092593739875,0.12214606206002734,1.4537610951811075,0.988659725366631,0.988659725366631,False,2.0813723303942093,UNSATISFIABLE,0.268227,38390.0,35980.0,True,UNSATISFIABLE,0.310243,41381.0,38776.0,True,0.20121521588130264,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.03310318483263749,False,True,True,-0.28258754627551175,0.28258754627551175,0.20121521588130264,False,2.282587546275512,0.268227,UNSATISFIABLE,UNSATISFIABLE,False,2.0813723303942093,0.0,0.0,-2.282587546275512,-2.282587546275512,-2.25670237662604,-2.25670237662604,False,False,-2.25670237662604,other
