iteration,global_step,restarts,conflicts,decisions,propagations,CPU time,Result,solver_returncode,solver_timeout,solver_stdout_bytes,solver_stderr_bytes,cnf_id,sample_id,file,family,instance_id,base_instance_id,variant,num_vars,expected_result,control_type,symmetry_strength,scale,benchmark_role,family_scale,permutation_variant,event_audit_role,valid_orbit_count,valid_orbit_vars,orbit_confidence_mean,orbit_confidence_max,formula_equivalence_group,echosat_sampling_group_id,training_priority,canonical_order_training_v1,orbits_path_resolved,metadata_path_resolved,phase_flip_frac,weight_delta_abs_mean,weight_delta_abs_max,weight_relative_abs_mean,weight_rank_change_penalty,event_state_l2_sum_train,event_state_l2_max_train,event_state_nonzero_vars_train,warmup_cpu_time_train,warmup_conflicts_train,warmup_decisions_train,echosat_perm_delta_penalty,baseline_static_cpu_time,baseline_static_conflicts,baseline_static_decisions,baseline_neutral_cpu_time,echosat_target_mode,echosat_final_cpu_cost,echosat_search_cost,echosat_overhead_cost,echosat_weighted_risk,echosat_perturbation_penalty,echosat_e_sym,echosat_advantage_weight,echosat_result_mismatch,echosat_cost,plain_Result,plain_CPU_time,plain_decisions,plain_conflicts,_plain_present,static_Result,static_CPU_time,static_decisions,static_conflicts,_static_present,search_score,v2_missing_plain_baseline,v2_plain_unsolved,v2_missing_static_baseline,v2_invalid_static_baseline,v2_static_unsolved,v2_control_blocked,v2_plain_result_mismatch,v2_static_result_mismatch,v2_plain_solved_guided_unsolved,v2_static_solved_guided_unsolved,v2_near_cap,v2_weighted_risk,v2_valid_symmetry_orbit_evidence,v2_decisions_improved,v2_conflicts_improved,v2_static_search_blowup,v2_hard_safety_blocked,v2_row_positive_candidate,v2_variant_hard_blocked,v2_variant_mean_search_score,v2_variant_positive_capable,v2_base_hard_blocked,v2_base_blocked,worst_variant_score,worst_variant_penalty,v2_objective_search_score,v2_positive_eligible,v2_blocked_penalty,baseline_plain_cpu_time,baseline_plain_result,baseline_static_result,v2_invalid_eligibility,grpo_target_value,grpo_group_mean_cost,grpo_group_std_cost,grpo_raw_advantage_unclamped,grpo_raw_advantage,grpo_weighted_advantage_before_clamp,grpo_final_advantage,grpo_positive_raw_advantage_clamped,grpo_positive_advantage_clamped,advantage,echosat_replay_role
15,720,1.0,4480.0,5074.0,117995.0,0.015778,UNSATISFIABLE,20,False,3783,0,551,0,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.cnf,random_3sat_control,random_3sat_control_v140_c595_seed1935_perm1741,random_3sat_control_v140_c595_seed1935,perm_seed1741,140,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v140_c595_seed1935,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.metadata.json,0.3,0.059601157903671265,0.9816746711730957,0.04915938898921013,0.46557040082219925,126.20775531185791,1.6452282667160034,140,0.0010770000517368317,1.0,17.0,0.21916036307811737,0.013239,3805.0,4292.0,0.011324,symmetry_grpo_v2,0.19178185663569752,0.1800388645929903,0.08135055908579436,0.06910985517484985,2.153198663106634,0.0,0.0,False,3.314598439439135,UNSATISFIABLE,0.012313,3699.0,3145.0,True,UNSATISFIABLE,0.013239,4292.0,3805.0,True,-0.359597601135505,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True,-0.21934594263936327,False,True,True,-0.5954032371681255,0.5954032371681255,-0.359597601135505,False,2.95500083830363,0.012313,UNSATISFIABLE,UNSATISFIABLE,False,3.314598439439135,0.0,0.0,-2.95500083830363,-2.95500083830363,-0.0,-0.0,False,False,-0.0,random_control
15,720,1.0,4546.0,5111.0,122506.0,0.016731,UNSATISFIABLE,20,False,3782,0,551,1,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.cnf,random_3sat_control,random_3sat_control_v140_c595_seed1935_perm1741,random_3sat_control_v140_c595_seed1935,perm_seed1741,140,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v140_c595_seed1935,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.metadata.json,0.3357142857142857,0.051507752388715744,0.8703329563140869,0.04303766041994095,0.4025540661695567,126.20775531185791,1.6452282667160034,140,0.0010770000517368317,1.0,17.0,0.23262102901935577,0.013239,3805.0,4292.0,0.011324,symmetry_grpo_v2,0.2637661454792657,0.19258576295721158,0.08135055908579436,0.06910985517484985,2.1307399438089067,0.0,0.0,False,3.366531014544487,UNSATISFIABLE,0.012313,3699.0,3145.0,True,UNSATISFIABLE,0.013239,4292.0,3805.0,True,-0.3855638886881807,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True,-0.21934594263936327,False,True,True,-0.5954032371681255,0.5954032371681255,-0.3855638886881807,False,2.9809671258563064,0.012313,UNSATISFIABLE,UNSATISFIABLE,False,3.366531014544487,0.0,0.0,-2.9809671258563064,-2.9809671258563064,-0.0,-0.0,False,False,-0.0,random_control
15,720,1.0,4198.0,4788.0,112121.0,0.017412,UNSATISFIABLE,20,False,3785,0,551,2,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.cnf,random_3sat_control,random_3sat_control_v140_c595_seed1935_perm1741,random_3sat_control_v140_c595_seed1935,perm_seed1741,140,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v140_c595_seed1935,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.metadata.json,0.38571428571428573,0.04954615980386734,0.38352489471435547,0.04746972396969795,0.36389320154818383,126.20775531185791,1.6452282667160034,140,0.0010770000517368317,1.0,17.0,0.2250746786594391,0.013239,3805.0,4292.0,0.011324,symmetry_grpo_v2,0.3152050759120779,0.11003842983860204,0.08135055908579436,0.06910985517484985,2.2439304369903104,0.0,0.0,False,3.03310121880557,UNSATISFIABLE,0.012313,3699.0,3145.0,True,UNSATISFIABLE,0.013239,4292.0,3805.0,True,-0.2188489908187221,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True,-0.21934594263936327,False,True,True,-0.5954032371681255,0.5954032371681255,-0.2188489908187221,False,2.814252227986848,0.012313,UNSATISFIABLE,UNSATISFIABLE,False,3.03310121880557,0.0,0.0,-2.814252227986848,-2.814252227986848,-0.0,-0.0,False,False,-0.0,random_control
15,720,1.0,3798.0,4346.0,106740.0,0.013585,UNSATISFIABLE,20,False,3782,0,551,3,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.cnf,random_3sat_control,random_3sat_control_v140_c595_seed1935_perm1741,random_3sat_control_v140_c595_seed1935,perm_seed1741,140,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v140_c595_seed1935,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.metadata.json,0.2857142857142857,0.052674416452646255,0.4893677234649658,0.047747377306222916,0.34921169447420775,126.20775531185791,1.6452282667160034,140,0.0010770000517368317,1.0,17.0,0.24838030338287354,0.013239,3805.0,4292.0,0.011324,symmetry_grpo_v2,0.02613490444897644,0.006091992803896379,0.08135055908579436,0.06910985517484985,1.8655392095201957,0.0,0.0,False,2.620566331296737,UNSATISFIABLE,0.012313,3699.0,3145.0,True,UNSATISFIABLE,0.013239,4292.0,3805.0,True,-0.012581547064305684,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,True,False,True,-0.21934594263936327,False,True,True,-0.5954032371681255,0.5954032371681255,-0.012581547064305684,False,2.607984784232431,0.012313,UNSATISFIABLE,UNSATISFIABLE,False,2.620566331296737,0.0,0.0,-2.607984784232431,-2.607984784232431,-0.0,-0.0,False,False,-0.0,random_control
15,720,1.0,4818.0,5561.0,129235.0,0.017841,UNSATISFIABLE,20,False,3783,0,551,4,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.cnf,random_3sat_control,random_3sat_control_v140_c595_seed1935_perm1741,random_3sat_control_v140_c595_seed1935,perm_seed1741,140,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v140_c595_seed1935,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.metadata.json,0.35,0.05102452635765076,0.5934481620788574,0.04610005021095276,0.4495637532527169,126.20775531185791,1.6452282667160034,140,0.0010770000517368317,1.0,17.0,0.24622394144535065,0.013239,3805.0,4292.0,0.011324,symmetry_grpo_v2,0.3476093360525718,0.2824193867391339,0.08135055908579436,0.06910985517484985,2.2854776822437683,0.0,0.0,False,3.7191932422259724,UNSATISFIABLE,0.012313,3699.0,3145.0,True,UNSATISFIABLE,0.013239,4292.0,3805.0,True,-0.5618950025289233,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True,-0.21934594263936327,False,True,True,-0.5954032371681255,0.5954032371681255,-0.5618950025289233,False,3.157298239697049,0.012313,UNSATISFIABLE,UNSATISFIABLE,False,3.7191932422259724,0.0,0.0,-3.157298239697049,-3.157298239697049,-0.0,-0.0,False,False,-0.0,random_control
15,720,1.0,4265.0,4744.0,116453.0,0.015824,UNSATISFIABLE,20,False,3784,0,551,5,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.cnf,random_3sat_control,random_3sat_control_v140_c595_seed1935_perm1741,random_3sat_control_v140_c595_seed1935,perm_seed1741,140,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v140_c595_seed1935,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.metadata.json,0.38571428571428573,0.0444679893553257,0.43984055519104004,0.040972355753183365,0.37073757407447894,126.20775531185791,1.6452282667160034,140,0.0010770000517368317,1.0,17.0,0.21963699162006378,0.013239,3805.0,4292.0,0.011324,symmetry_grpo_v2,0.19525643930810488,0.1123238173149814,0.08135055908579436,0.06910985517484985,2.2348783932850997,0.0,0.0,False,3.0478147768967156,UNSATISFIABLE,0.012313,3699.0,3145.0,True,UNSATISFIABLE,0.013239,4292.0,3805.0,True,-0.22620576986429541,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True,-0.21934594263936327,False,True,True,-0.5954032371681255,0.5954032371681255,-0.22620576986429541,False,2.8216090070324205,0.012313,UNSATISFIABLE,UNSATISFIABLE,False,3.0478147768967156,0.0,0.0,-2.8216090070324205,-2.8216090070324205,-0.0,-0.0,False,False,-0.0,random_control
15,720,1.0,4176.0,4694.0,113938.0,0.015985,UNSATISFIABLE,20,False,3783,0,551,6,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.cnf,random_3sat_control,random_3sat_control_v140_c595_seed1935_perm1741,random_3sat_control_v140_c595_seed1935,perm_seed1741,140,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v140_c595_seed1935,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.metadata.json,0.3142857142857143,0.04601600766181946,0.3185546398162842,0.043936144560575485,0.46567098904463056,126.20775531185791,1.6452282667160034,140,0.0010770000517368317,1.0,17.0,0.2046302855014801,0.013239,3805.0,4292.0,0.011324,symmetry_grpo_v2,0.2074174786615302,0.09539092379796535,0.08135055908579436,0.06910985517484985,2.1851184840512756,0.0,0.0,False,2.977735063761133,UNSATISFIABLE,0.012313,3699.0,3145.0,True,UNSATISFIABLE,0.013239,4292.0,3805.0,True,-0.19116591329650373,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True,-0.21934594263936327,False,True,True,-0.5954032371681255,0.5954032371681255,-0.19116591329650373,False,2.7865691504646293,0.012313,UNSATISFIABLE,UNSATISFIABLE,False,2.977735063761133,0.0,0.0,-2.7865691504646293,-2.7865691504646293,-0.0,-0.0,False,False,-0.0,random_control
15,720,1.0,4497.0,5084.0,122522.0,0.016496,UNSATISFIABLE,20,False,3783,0,551,7,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.cnf,random_3sat_control,random_3sat_control_v140_c595_seed1935_perm1741,random_3sat_control_v140_c595_seed1935,perm_seed1741,140,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v140_c595_seed1935,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.metadata.json,0.2714285714285714,0.051365721970796585,0.45037293434143066,0.046470776200294495,0.40278585642124587,126.20775531185791,1.6452282667160034,140,0.0010770000517368317,1.0,17.0,0.22357890009880066,0.013239,3805.0,4292.0,0.011324,symmetry_grpo_v2,0.24601556008761985,0.1833308309442253,0.08135055908579436,0.06910985517484985,1.9182194295435224,0.0,0.0,False,3.328193882723282,UNSATISFIABLE,0.012313,3699.0,3145.0,True,UNSATISFIABLE,0.013239,4292.0,3805.0,True,-0.3663953227775784,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True,-0.21934594263936327,False,True,True,-0.5954032371681255,0.5954032371681255,-0.3663953227775784,False,2.961798559945704,0.012313,UNSATISFIABLE,UNSATISFIABLE,False,3.328193882723282,0.0,0.0,-2.961798559945704,-2.961798559945704,-0.0,-0.0,False,False,-0.0,random_control
15,720,1.0,4009.0,4543.0,108552.0,0.014671,UNSATISFIABLE,20,False,3784,0,551,8,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.cnf,random_3sat_control,random_3sat_control_v140_c595_seed1935_perm1741,random_3sat_control_v140_c595_seed1935,perm_seed1741,140,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v140_c595_seed1935,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.metadata.json,0.3,0.04843814671039581,0.4814033508300781,0.043475259095430374,0.43556012332990746,126.20775531185791,1.6452282667160034,140,0.0010770000517368317,1.0,17.0,0.21732904016971588,0.013239,3805.0,4292.0,0.011324,symmetry_grpo_v2,0.10816526928015704,0.05629064188117612,0.08135055908579436,0.06910985517484985,2.0732836534938213,0.0,0.0,False,2.8195923590010006,UNSATISFIABLE,0.012313,3699.0,3145.0,True,UNSATISFIABLE,0.013239,4292.0,3805.0,True,-0.11209456091643775,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True,-0.21934594263936327,False,True,True,-0.5954032371681255,0.5954032371681255,-0.11209456091643775,False,2.707497798084563,0.012313,UNSATISFIABLE,UNSATISFIABLE,False,2.8195923590010006,0.0,0.0,-2.707497798084563,-2.707497798084563,-0.0,-0.0,False,False,-0.0,random_control
15,720,1.0,3900.0,4428.0,108497.0,0.01381,UNSATISFIABLE,20,False,3783,0,551,9,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.cnf,random_3sat_control,random_3sat_control_v140_c595_seed1935_perm1741,random_3sat_control_v140_c595_seed1935,perm_seed1741,140,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v140_c595_seed1935,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v140_c595_seed1935_perm1741.metadata.json,0.35,0.04824056103825569,0.5803287029266357,0.044219352304935455,0.43330782182764416,126.20775531185791,1.6452282667160034,140,0.0010770000517368317,1.0,17.0,0.2736071050167084,0.013239,3805.0,4292.0,0.011324,symmetry_grpo_v2,0.04313014578140332,0.028662989420160115,0.08135055908579436,0.06910985517484985,2.2463833767225623,0.0,0.0,False,2.7087112526919186,UNSATISFIABLE,0.012313,3699.0,3145.0,True,UNSATISFIABLE,0.013239,4292.0,3805.0,True,-0.056654007761896656,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True,-0.21934594263936327,False,True,True,-0.5954032371681255,0.5954032371681255,-0.056654007761896656,False,2.652057244930022,0.012313,UNSATISFIABLE,UNSATISFIABLE,False,2.7087112526919186,0.0,0.0,-2.652057244930022,-2.652057244930022,-0.0,-0.0,False,False,-0.0,random_control
